node_index,ct_code,population,area_km2,longitude,latitude
28,4019004049,2857,2.5897971135495803,-110.79827473386518,32.21359651216452
29,4019004046,4409,2.093963120781835,-110.81509552161067,32.24297278745918
30,4019004056,2141,1.9350916639390288,-110.79611358231287,32.185129777169685
31,4019004057,4515,3.4217113863047666,-110.7805780051443,32.181992740927484
32,4019004058,4061,6.787509576312026,-110.80075263031371,32.16944801699805
33,4019004110,3182,1.2900228129347449,-110.9391656353585,32.15602658310722
34,4019000400,3149,1.8747534339928056,-110.96624979619399,32.230864178565824
35,4019004407,6000,3.766571402683794,-111.0051390156704,32.194381899711495
36,4019004413,3217,2.769007968003976,-111.02968033963077,32.243053695037204
37,4019004414,3638,1.861812906901262,-111.0142411414563,32.24210376652762
38,4019004505,4592,1.9134529885242089,-110.99186472766019,32.271169328854185
39,4019004508,5509,3.074819810309497,-110.9857185567897,32.28490759695786
40,4019001200,3934,4.082756937837375,-110.99568829161204,32.24349978032477
41,4019001302,1758,1.6669771088358794,-110.9754511592036,32.24440958027757
42,4019001400,6410,2.0606913422207933,-110.96204265497595,32.246680473410436
43,4019003004,1618,1.873947227694413,-110.8685444344367,32.25684401370338
44,4019003002,4855,2.669137049093747,-110.86668875018313,32.236170455048196
45,4019003101,5424,2.2503388061616283,-110.9040522849602,32.238768579215304
46,4019003102,3728,2.0346711456855653,-110.88288898937864,32.237311673455714
47,4019003200,5604,2.9821606959758964,-110.90024167837268,32.22955987905903
48,4019003304,3196,1.901648912105345,-110.88218579764947,32.222866141579395
49,4019003302,4138,2.5885739950474416,-110.84946616414662,32.213782190770054
50,4019003400,6055,3.345068490205528,-110.89765982172162,32.216234643697454
51,4019003501,7761,3.235155099412071,-110.89688119112014,32.203005585195825
52,4019003502,4115,2.4922651966785705,-110.8755984188135,32.20870251148326
53,4019003504,2869,1.3174911377357743,-110.86222941589101,32.19959070373625
54,4019003702,6997,2.8864157671124286,-110.9583137174446,32.140981601052005
