node_index,ct_code,population,area_km2,longitude,latitude
155,6073008324,7226,5.516972927573765,-117.2507988821928,32.950797668628
156,6073008312,3528,11.803556508300446,-117.25238494701763,32.88883556375684
157,6073008311,2936,2.5115084823338174,-117.26332570932817,32.82532123885321
158,6073002002,2610,1.2768599683820507,-117.09290009065317,32.76456821955077
159,6073002100,5471,0.8913181365042325,-117.10846573444041,32.75868761965885
160,6073002201,3328,0.3573682744910629,-117.11249570676671,32.75248070225689
161,6073002202,5477,0.4868847843073191,-117.10510179074305,32.752397303150815
162,6073000100,3093,1.5414548132911816,-117.18589541401121,32.753005114506514
163,6073003107,6145,1.5721616114269013,-117.02300275182502,32.70626512403827
164,6073008350,6979,15.528711177720217,-117.17168694791462,32.89145624194979
165,6073002803,4897,1.1091610590792471,-117.08359614762983,32.76383792726749
166,6073002804,5750,1.470845295379126,-117.07390192680755,32.76473569926551
167,6073003001,4664,2.37871512068211,-117.07537914048135,32.71749518483595
168,6073003004,5264,1.271084671661809,-117.06073433839903,32.713082114045825
169,6073003101,4041,1.0502116989299304,-117.08013176942134,32.69941229105467
170,6073008339,1987,11.865583238401024,-117.23018349090157,32.90243452258253
171,6073017014,2553,2.0067909111443787,-117.0682213989281,33.01599513305892
172,6073017018,4087,1.8018483136847787,-117.10188512435413,32.96160826227269
173,6073017031,4170,1.0585257193428363,-117.08471863594771,33.02814242839852
174,6073017034,5054,2.668905411913784,-117.09090218704519,32.990124885322054
175,6073017035,3505,2.335757800268393,-117.0988796064026,32.97495859726756
176,6073017036,3606,0.9908094314110846,-117.1225360238733,32.9598083059035
177,6073017037,5575,3.1704963717085155,-117.11906867388447,32.94938298793039
178,6073017039,7364,4.822090950881504,-117.08750349121415,32.95771436394541
179,6073017043,6780,3.035943637333688,-117.1058194299827,32.928189658808016
180,6073008365,3007,2.300052397423747,-117.14428163507068,32.94112063882144
181,6073010011,4134,0.8850289313589915,-117.05477962984047,32.57951467917338
182,6073004300,3943,1.0182757950547972,-117.12938514769364,32.73535861062839
