node_index,ct_code,population,area_km2,longitude,latitude
79,31055006804,1557,2.682707744710019,-96.07419464932113,41.23975547890873
80,31055005902,1850,1.5811761488751852,-95.9643599423004,41.29410558203364
81,31055007441,2856,2.585482259854605,-96.16759736697918,41.27026778650869
82,31055007451,5328,5.691294930036971,-96.16866470803927,41.22698833328713
83,31055007101,3541,3.1647545016005827,-96.00036394402242,41.20891661365172
84,31055006503,2747,3.6560841267313178,-96.0383498987636,41.30549096127681
85,31055006504,3482,3.6658519877272058,-96.03797279359837,41.29196901635066
86,31055006505,1985,3.2365383353851804,-96.01426202149541,41.32662901218334
87,31055006506,4027,2.0715841193902444,-96.01388346122403,41.31173068753536
88,31055006602,6151,3.1734069948047368,-96.051338409651,41.27134810367196
89,31055006603,2717,1.5677612148208175,-96.03548674609827,41.28148298241775
90,31055007444,4070,2.532248088092979,-96.0911781162668,41.27060634595907
91,31055007445,2611,2.6342218288843875,-96.07198570615473,41.270481776706724
92,31055007446,3922,2.557552066940256,-96.16745064526783,41.25574773988671
93,31055007447,2608,1.3289517214483042,-96.1529920535263,41.255948161133816
94,31055007448,2911,2.560985731506818,-96.11008409720381,41.255885894615076
95,31055007449,3125,2.577206820953875,-96.18652926298927,41.24134654064869
96,31055007450,3322,2.000650207479572,-96.16932394080668,41.24072581345596
97,31055007453,3354,2.8428980511170523,-96.1668896154753,41.21307026904079
98,31055007455,1614,1.3049999104409664,-96.12917398793273,41.208848134581295
99,31055007454,4820,2.397084392541992,-96.14790536432528,41.21215149660938
100,31055000300,2337,1.1953537282535038,-95.9506910556641,41.31191614844378
101,31055000400,2150,3.89286093324708,-95.93666839097658,41.31396453707944
102,31055006604,4102,2.3580175434017296,-96.03282264230003,41.271194544131234
103,31055006701,3900,5.15074862352005,-96.04302992683827,41.25603384614096
104,31055006704,1645,2.244766308131408,-96.07061286543191,41.255367838776216
105,31055006803,1879,2.047023140336348,-96.0931447628795,41.24146586268909
106,31055007435,3308,1.7364414539471376,-96.06184102589297,41.30157591770454
107,31055007436,4547,2.2587137097715786,-96.06335279369253,41.29072850728896
108,31055007439,4309,3.207768015358609,-96.10779323215809,41.284853805846986
109,31055007440,2389,1.979020046611664,-96.0866408666002,41.28331640725841
110,31055000600,1575,0.914820156397606,-95.94953224869977,41.30302872009934
111,31055000700,1032,0.9284394824429824,-95.9517618319468,41.29438809875289
112,31055000800,1817,1.5688189535967605,-95.93941968672904,41.29372928426442
113,31055001100,3204,1.888394000144024,-95.95179598610689,41.27855195604565
114,31055001200,3333,1.8625384265294849,-95.94216258043174,41.27822477677362
115,31055001600,2813,1.7102827141099466,-95.9453322561057,41.26372743947079
116,31055001800,4928,2.26317815136472,-95.93064879936767,41.25397147016778
117,31055001900,1885,0.494759356244187,-95.94458059862633,41.25404655347545
118,31055002000,3609,1.638866389064546,-95.94428401185613,41.23678440378137
119,31055006806,2693,2.2617841313429854,-96.03236663914223,41.24152736486581
120,31055006903,2454,1.4538176318082288,-96.09442179845887,41.22822654998491
121,31055006904,4007,3.5752870000389523,-96.07304898994438,41.22788715774509
122,31055006905,1583,1.70665915644846,-96.05052072919322,41.227402559563515
123,31055006906,2981,2.2755270168206048,-96.0335034347937,41.2279232318202
124,31055007001,4943,3.794957187064691,-96.01532416692835,41.23495124615361
125,31055007002,3626,1.720125382218701,-95.99077156110972,41.2266457070638
126,31055002200,1198,0.8132727323642185,-95.92314891289836,41.24569467003444
127,31055002300,2396,1.8717880470724693,-95.9200060616841,41.23753009093773
128,31055002400,3775,1.3312309723865994,-95.93612321186335,41.23179513488618
129,31055002500,2679,3.79511641937533,-95.9283764989145,41.223326747823336
130,31055002600,2523,0.8310773981396942,-95.940836050575,41.21603142557546
131,31055002700,2651,1.719654012400765,-95.93628701452279,41.208116637506585
132,31055002800,4029,1.8544078394220085,-95.93561682090527,41.19776943464458
133,31055002900,5589,2.642885077767704,-95.95332871077296,41.198434883917656
134,31055007003,2624,4.90459022584537,-96.0003237265997,41.21804288499767
