node_index,ct_code,population,area_km2,longitude,latitude
179,55079007100,2064,0.367623987101679,-87.90149577097588,43.073835725698444
180,55079002900,2290,0.6565517885545196,-87.98131890257515,43.10834115435032
181,55079020100,4131,1.9013677432415608,-87.94099671083332,42.9884823092103
182,55079000202,6845,7.874519101679638,-88.04130820011707,43.160385405538264
183,55079013500,1823,0.2533422072129932,-87.95261222153981,43.04014764959684
184,55079015700,3126,0.4867310978542572,-87.92777267776692,43.021663011947744
185,55079000400,2537,2.4141784321368207,-88.05554038742943,43.11096002779321
186,55079000501,3925,4.048408046320509,-88.04340079881844,43.11539220886134
187,55079000502,4485,1.7833089704945817,-88.03128728615495,43.124806043800305
188,55079000600,7029,3.885128301433787,-88.00190621011157,43.140103195186235
189,55079000700,3733,3.916470791051144,-87.99007880640066,43.15588260619862
190,55079000800,5037,3.037271366340713,-87.97372736546673,43.14065045002804
191,55079019900,3956,1.559627978310718,-87.98236008324588,42.9731769529641
192,55079002200,1999,1.1422347611261694,-87.93356055368179,43.11467831930591
193,55079004600,2214,0.6835930213774135,-87.9321086174073,43.08569053007012
194,55079019300,3150,0.8830675794032823,-87.99613648337633,42.99497382476579
195,55079016900,3581,0.4776161696347035,-87.93770785222661,43.00951912211949
196,55079020200,3731,0.9498135004799472,-87.94112496059648,42.97752764368204
197,55079000900,3484,3.5079786402678157,-87.95566916150406,43.149700950631676
198,55079003200,2632,0.8130940562717166,-88.00111192041672,43.10115850012237
199,55079003300,5321,1.4711357413366342,-88.01730599295273,43.101045469968255
200,55079018300,2451,0.6725596038126329,-87.89285883589682,42.991354924740236
201,55079018400,1384,0.7309792591104916,-87.90417453915695,42.99170627778678
202,55079000201,5418,7.910482903745521,-88.04724528122765,43.179949035274504
203,55079000301,1500,1.9870081795452,-88.06021401063846,43.13631770198566
204,55079000302,3179,1.8368350443021089,-88.04650344001755,43.13922717784813
205,55079000303,1862,1.595758142076554,-88.04588253976361,43.12968534021256
206,55079002500,2270,0.5550023956084256,-87.9621803242358,43.10796399380279
