node_index,ct_code,population,area_km2,longitude,latitude
214,48113008900,3550,2.7299407072224664,-96.7912568873985,32.74323892700289
215,48113019034,4652,1.797231294626855,-96.72709285808527,32.92031598788122
216,48113019035,7069,1.0641756967819074,-96.72590595939208,32.91260785988434
217,48113017004,10505,7.221180980083352,-96.57882063349126,32.68323678908119
218,48113017101,5946,9.959706378647471,-96.60359505250605,32.69300377580204
219,48113019208,6460,1.2518068203717454,-96.765253270267,32.93215669722079
220,48113013607,3532,2.0712844985653,-96.77772001226406,32.95625055894682
221,48113015900,3793,9.707138984888577,-96.96979641089338,32.73340839292859
222,48113012604,7112,2.55403600105712,-96.6470032806161,32.845989086456726
223,48113013010,4607,1.404461907613674,-96.68023290899684,32.86881467213643
224,48113013621,4396,0.9115105131605756,-96.80758984092542,32.96100987545373
225,48113013623,7126,0.7004249618013743,-96.80810707563734,32.942346783708636
226,48113018142,3783,9.023405462723066,-96.54286130488339,32.8430608033561
227,48113018141,3974,6.215628197244039,-96.534580616423,32.860193192892794
228,48113019213,3716,0.6435078733493547,-96.7547381136984,32.93653741403632
229,48113007911,2611,0.4202419024055273,-96.7594169856786,32.86142869181232
230,48113010903,3431,2.8284142027455035,-96.88683082923419,32.676403301035386
231,48113001703,3594,0.6789986761482532,-96.79688438346756,32.799536126874365
232,48113019212,4240,0.2825463479236597,-96.75982173228454,32.93443893781232
233,48113020300,2385,3.7311818140575688,-96.76625435033928,32.77422094832163
234,48113020500,5531,5.583979967396221,-96.86503415679609,32.78275393145945
235,48113020600,2131,5.261783806268131,-96.82164257673254,32.872691454296074
236,48113014127,10395,9.615087051954411,-96.97528226109984,32.93931664093607
237,48113012301,4773,1.7321119547910673,-96.67474120580648,32.81745304550692
238,48113012302,9043,2.386795276983994,-96.67550010620077,32.807863143673515
239,48113012500,8118,3.128226848024227,-96.66678095415004,32.82974732939452
240,48113012601,6256,2.215506751219116,-96.66017088985977,32.85475959695789
241,48113012701,6018,2.8246585037317065,-96.67243629977429,32.85212468409446
242,48113012702,3437,1.1816752180663423,-96.67611716691728,32.839741887986634
243,48113012800,8153,4.615277978811073,-96.6881604114686,32.85523960509
244,48113012900,4489,5.716285189206581,-96.71241765958429,32.850511257853064
245,48113013620,5474,1.7408354394215677,-96.81563061288263,32.96171104473686
246,48113006402,5518,1.3436559767507397,-96.87343395829411,32.727449440157095
247,48113010804,5733,2.0079398426920645,-96.86267935189174,32.713263698839405
248,48113010805,6392,3.0518309569557904,-96.8794147271181,32.71152512929201
249,48113006401,2749,0.7843569005375379,-96.86356645158043,32.72587591167015
250,48113013105,6659,0.914381550289503,-96.77359020433205,32.89258404834364
251,48113013104,908,0.5492230343004271,-96.77389102761276,32.88343141294602
252,48113007823,1458,1.609454658548895,-96.76443013960483,32.89246491509826
253,48113007822,1526,1.555789791551615,-96.76639957431765,32.87767709157865
254,48113007821,3778,1.3477826633777632,-96.74875481015428,32.87279018288482
255,48113013011,4812,0.956997788953696,-96.69237755442943,32.87804138670763
256,48113007827,3316,0.5192468277860667,-96.7307913012663,32.885313360191674
257,48113013004,6867,4.117585201794808,-96.72141785618317,32.869927466031854
258,48113013005,3682,2.031710598158216,-96.70491939915836,32.87488485752602
259,48113013007,3950,1.5727382832881929,-96.69391266207442,32.86966510671858
260,48113013008,3918,1.8066895158898453,-96.72361477331866,32.88594772766367
261,48113013009,5026,1.6570571772718952,-96.71315239451326,32.887230306981344
262,48113013101,2921,2.594939022188367,-96.77893781531871,32.90271354753126
263,48113007826,1036,0.5918014883245125,-96.73418702826328,32.87125013211251
264,48113007824,1885,1.169513247919414,-96.7381193396736,32.87783689631765
265,48113007825,5718,1.7814190596000437,-96.73464039208663,32.89368934170047
266,48113013102,1943,1.3789073543999664,-96.78227094571781,32.887402309296576
267,48113007910,2762,0.5094914779605456,-96.76181834289868,32.85702614423648
268,48113007909,2341,0.4994166323754812,-96.7665660953997,32.85346617201259
269,48113013200,7556,5.722127965463686,-96.78557220204371,32.91735013998719
270,48113013300,2024,2.516900482227125,-96.79571202707568,32.90239972855467
271,48113013400,2044,2.23879515139616,-96.81138464946157,32.902116043318436
