node_index,ct_code,population,area_km2,longitude,latitude
39,22071000615,4248,1.0673162414984092,-90.00703296951036,29.91999112170056
40,22071001749,3113,0.9651063240588412,-89.92358800327574,30.041823606538223
41,22071014500,2261,0.2067212195428962,-90.09500608590217,29.960629053815897
42,22071000300,1361,0.6347454407381946,-90.04899127600588,29.940949842947166
43,22071000604,3892,1.7314644868261728,-90.01996941606474,29.932631604471165
44,22071009600,1691,0.3445558763792075,-90.08981463942476,29.920259856894468
45,22071004401,984,0.4372490560085985,-90.07784516156342,29.968704436528423
46,22071000200,1202,0.6117911400961344,-90.05235260035606,29.945894527997655
47,22071000400,1937,1.6971526940233856,-90.04248378715556,29.94633181703068
48,22071000601,953,0.4854563207870613,-90.0409526788865,29.93278275024501
49,22071000603,1072,0.5849117324653064,-90.02552742605587,29.930066605695547
50,22071005602,2589,1.2453006659222725,-90.1034305302268,30.0118777833394
51,22071006000,2511,0.8610651737617657,-90.08699148982856,29.95692688868757
52,22071006300,1409,0.3871133652842879,-90.09213201595051,29.96593391042148
53,22071006500,2750,0.7981618763433307,-90.10762727310285,29.975622013039334
54,22071005603,1739,0.7463872848084753,-90.11239092480687,30.0005325185559
55,22071005604,1553,0.9206442662242348,-90.10493774581462,29.99903322490562
56,22071013302,2143,6.097347742314721,-90.06025305619875,30.031374506739866
57,22071008400,1021,0.2449084730884009,-90.08132863936103,29.935859132014464
58,22071013000,1568,0.3686076601481716,-90.12802253090304,29.952539185247346
59,22071006900,1265,0.8196707589297211,-90.09159691325863,29.95183681465691
60,22071007000,2153,1.0092958596509325,-90.10156637871545,29.959421728471007
61,22071000605,2242,2.7553846405476303,-90.02655719152789,29.947245339784264
62,22071000606,4326,2.3923739717931385,-90.00897346373142,29.93451280174748
63,22071000607,4681,2.6511587444756843,-89.9949186217959,29.928417000427874
64,22071000611,4641,3.162037209405581,-89.9778526839416,29.918963089663546
65,22071000612,2043,22.40772103154737,-89.93534975315276,29.901453266439518
66,22071000613,5379,2.7331235931670728,-90.02559679903898,29.920585029338366
67,22071007200,2964,0.9768832834309884,-90.11041594112281,29.96127214380114
68,22071007501,2498,0.8539346077031346,-90.12382687005426,29.969328214470682
