node_index,ct_code,population,area_km2,longitude,latitude
109,8031000502,6006,1.593901002352829,-105.03218549554937,39.75252648309491
110,8031000600,3490,1.278715038703385,-105.01921667898492,39.75214055019134
111,8031000904,5583,1.24243518933942,-105.04668035659964,39.7304630959907
112,8031003601,4552,1.3263402205184998,-104.96620068433755,39.767183883331995
113,8031006812,4096,1.988347458849955,-104.91085936828361,39.66011485457105
114,8031001600,12361,3.199063589065722,-104.98529077481503,39.76199045723949
115,8031000701,4516,1.1984439927054276,-105.04615156594888,39.73943089725157
116,8031002300,5528,1.45848804799542,-104.96655885005926,39.75635552539775
117,8031005102,3519,1.6249103741708075,-104.9269972554815,39.68755555814852
118,8031001301,5259,1.8879223165527144,-105.01819823801698,39.704105151394835
119,8031001302,3974,2.115257857452312,-105.0034352730796,39.70308494951365
120,8031001401,6401,2.0887406815072715,-105.00985566147413,39.69324373210362
121,8031001402,4743,1.670677264145611,-105.01285445292434,39.68591942840762
122,8031001403,3032,2.9333576448285257,-104.99315178575786,39.68133712114836
123,8031005300,1547,1.1196210807821718,-104.93602376719457,39.673896216170064
124,8031005502,2223,2.9261510528983488,-105.04280704659026,39.64591160648724
125,8031005503,5025,2.0208079027668235,-105.04062894780927,39.63329615751869
126,8031006804,3168,2.245224146606764,-104.89445257011097,39.63032753489521
127,8031006809,7800,3.020323242552099,-104.90470319736971,39.64429314310282
128,8031006810,5836,2.2403388885770554,-104.88886583219052,39.64632001791247
129,8031006811,6497,2.171354984455646,-104.89476963261974,39.65978464546499
130,8031006813,4293,1.0954552028678006,-104.87124634148945,39.668131900202596
131,8031006901,5827,1.9894180972770668,-104.9146256655915,39.673791627172236
132,8031007013,3927,1.2545277784714348,-104.89748473319395,39.68481431923926
133,8031007037,4361,1.0432878061469644,-104.870963217086,39.7037018813533
134,8031007088,4922,2.4713350368110425,-104.89330426193906,39.70244473115259
135,8031007089,5194,0.9731736329031316,-104.88279375509684,39.70526895540954
136,8031008304,3790,0.9344917671108282,-104.84157236066757,39.7938633950715
137,8031008305,4792,1.0261787768626385,-104.8286920145697,39.794394193170504
138,8031008306,7188,1.366937531567106,-104.83842141662042,39.7857353602313
139,8031980000,1708,110.28253140278754,-104.68772298685639,39.85802071509883
140,8031011902,6229,2.457330640370161,-105.06155961728176,39.65940827840585
141,8031011903,2496,1.0522585093753138,-105.07503174277834,39.66508074993871
142,8031012001,1977,1.970487316190357,-105.06265328412738,39.643778656884315
143,8031012014,6819,2.5249582484121738,-105.09694829137514,39.631077522588434
