node_index,ct_code,population,area_km2,longitude,latitude
202,36081026400,2501,0.2544507282575649,-73.78579039033308,40.69223175098746
203,36081005200,2817,0.1306123561572544,-73.85466436365367,40.68075934463888
204,36081019800,2917,0.2077194103919447,-73.80280336931872,40.69184464644399
205,36081071900,2438,0.1659558908452295,-73.85562283757218,40.73468750010155
206,36081014100,1636,0.1710701372923294,-73.90669002332906,40.76699056507487
207,36081001400,4308,0.2137155051251148,-73.85525001831643,40.69507875051197
208,36081052600,1933,0.1825751891327282,-73.75976303414845,40.697094577358165
209,36081009700,3693,0.2018046000668148,-73.91860273803343,40.77648195059133
210,36081115900,4256,0.3089938082942755,-73.82075513853698,40.768639685326235
211,36081051200,2512,0.3757933855331401,-73.75011934906706,40.71041008486881
212,36081017900,1019,0.4737638128581871,-73.93027729540447,40.7446892956764
213,36081026700,5353,0.2098004319557358,-73.88803216865047,40.74532758487964
214,36081010400,3014,0.1864752828064459,-73.82654653818196,40.68296815802719
215,36081012601,2750,0.1501891098680917,-73.8374116543708,40.693653488222694
216,36081036100,2238,0.1573727737177474,-73.87241574861862,40.76128294456187
217,36081040000,1529,0.1963002166098577,-73.7648635212598,40.69814758875446
218,36081045200,1335,0.214220428324561,-73.79956050300929,40.714588137472404
219,36081048000,2293,0.2302621941022122,-73.7730046067117,40.71288905603808
220,36081063200,2601,0.2967901117831797,-73.74050866442846,40.676516343814235
221,36081053200,1996,0.1898043941299769,-73.74909195842812,40.700102498566785
222,36081059000,1466,0.1585992438284375,-73.7369978868571,40.70125770499773
223,36081060300,2095,0.1813672449171656,-73.89900117128398,40.7139219503614
224,36081066701,2800,0.252626534081578,-73.89133654771544,40.721821955050885
225,36081070300,2103,0.2410476287050932,-73.85935677043278,40.7162793483854
226,36081076901,4407,0.1810263405777721,-73.83756875334988,40.71645747162317
227,36081085300,5563,0.1952258157790736,-73.8276530783969,40.75715195101469
228,36081097202,3060,1.7087850518545824,-73.77917939998284,40.58795617370342
229,36081118500,1978,0.1550776659241935,-73.80380669952211,40.75946757139543
230,36081041300,4696,0.158802888245493,-73.86130809970167,40.744736116109216
231,36081065501,0,0.8120862041014518,-73.86664709526596,40.71475233087903
232,36081077904,5781,0.385723322670593,-73.81416465650526,40.72096514243246
233,36081114700,1726,0.308437513221183,-73.8019551285585,40.7682675131143
234,36081001600,2420,0.1515004562700317,-73.85483946559437,40.68971771442407
235,36081014201,4334,0.2109133799491319,-73.82464167039446,40.700973361247854
236,36081113300,1603,0.2538286325437416,-73.78315190603861,40.7641493785545
237,36081115700,3207,0.314622680402483,-73.81516946402114,40.767572961210384
238,36081001000,4618,0.1612556530652437,-73.85929870003935,40.69074927723424
239,36081118700,2484,0.1872346634111063,-73.81288019697207,40.759632099240825
240,36081121100,0,1.0259191065692288,-73.80485506779186,40.74532375003447
241,36081137700,7123,0.7496864131820856,-73.75004592957583,40.74712580114111
242,36081145900,2809,0.3723834399685618,-73.79194645389047,40.75420913870624
243,36081157102,2294,0.3200441138735969,-73.72505118280039,40.73498918628923
244,36081000100,9505,1.3126722027111373,-73.95103054952106,40.742964699463926
245,36081000400,4476,0.2248795281270622,-73.86477173365549,40.68968314397708
246,36081000600,4107,0.2142860504433095,-73.8637276729341,40.685908268648696
247,36081000700,6336,0.5450421154510022,-73.95140904927386,40.74484374675195
248,36081000800,3193,0.1898238841019586,-73.85825867244698,40.68734728157836
249,36081002200,2314,0.1474891562241303,-73.85057065952508,40.69597768950858
250,36081001200,3578,0.2271575967116607,-73.86084121326128,40.694278390935864
251,36081001800,2796,0.177488058184188,-73.85201536899265,40.690280048490465
252,36081001900,4358,0.8679320635077581,-73.94503137393625,40.74856041882926
253,36081002400,2382,0.1418998544351682,-73.8465755524798,40.69718814516999
254,36081002500,6802,0.2104279533638203,-73.9451644531529,40.754960574159156
255,36081002600,2272,0.1480315894142624,-73.8430922077306,40.69726031609538
256,36081002800,3573,0.2250437390317665,-73.84437216685194,40.69238807713401
257,36081003000,1524,0.1127891730867749,-73.84726786570296,40.6916415380507
258,36081003100,1144,0.1649609248939204,-73.93390443562389,40.75317608483107
259,36081003200,1764,0.1619620981006653,-73.84676701180152,40.687315442975226
260,36081046000,6049,0.2212691907525037,-73.79348999607778,40.708256603415364
261,36081056400,1178,0.1871462139881624,-73.73340626323848,40.721554387790086
262,36081052000,1410,0.1722119663954433,-73.7546876480607,40.70113960645684
263,36081027600,1342,0.1587314631307475,-73.7862395616846,40.687588256350224
264,36081010800,3364,0.1575809132042301,-73.83059676545084,40.68860958182009
265,36081124700,3508,0.4834555568784869,-73.79624510473653,40.728089337387466
266,36081092500,3470,0.3124226646677878,-73.84476802288782,40.78248175335989
267,36081066900,1642,0.1600946392100511,-73.88592162255748,40.723566988216184
268,36081023200,5644,0.3304695315314244,-73.81128092583653,40.709589242567006
269,36081085900,5492,0.1462169386080554,-73.82079721350706,40.75498678471712
270,36081005100,1866,0.1371230886678787,-73.93213814118788,40.75563977177728
271,36081015300,1933,0.1216291850132317,-73.91364742165825,40.758081639325525
272,36081061601,2145,0.3802120863282722,-73.73187531249116,40.68185535095223
273,36081015100,2613,0.133430822734187,-73.91084430968738,40.76016698237624
274,36081011400,1303,0.1191561817418952,-73.8418285425539,40.68793084310105
275,36081101001,12253,1.0154145799672696,-73.74910358566719,40.59678064223353
