node_index,ct_code,population,area_km2,longitude,latitude
572,17031730400,4141,1.2852044985780062,-87.65264793263984,41.71784076374337
573,17031730500,4233,1.3176057441804805,-87.63813773503695,41.714265343536795
574,17031730600,3758,1.0072550221800318,-87.65048570173639,41.710600304580815
575,17031380500,856,0.1914501938982484,-87.62779424301769,41.82009880103972
576,17031381200,1852,0.2585511672067149,-87.61399918050535,41.808511418764894
577,17031381400,1415,0.3166916356848416,-87.62142975729466,41.80762022090314
578,17031381700,0,0.1968012153526108,-87.62744627692325,41.80555018369009
579,17031440300,4706,1.2951074760538923,-87.61954237992678,41.74372123909153
580,17031612000,1347,0.3259127772030815,-87.6525359663572,41.797846605487074
581,17031612100,1022,0.3263554536532913,-87.64768080870925,41.797912754732444
582,17031620100,4785,0.8375799600413226,-87.71802566333932,41.79801754534772
583,17031620200,2138,0.5770584187000376,-87.72923385845066,41.795521466206466
584,17031620300,7810,0.9921825860971384,-87.73044378131469,41.78950252216993
585,17031620400,4393,0.6562828406165748,-87.71816815928568,41.78963817518792
586,17031630100,883,0.5080699194099768,-87.68166877822857,41.79927135113815
587,17031730700,2444,0.9881166801201204,-87.65007929776205,41.703081684882626
588,17031740100,3136,0.8913323009628444,-87.69860833998821,41.697285893667576
589,17031740200,6640,1.9628840969025123,-87.71270571454014,41.70470174586107
590,17031740300,4949,1.3207300841019058,-87.71072326287432,41.6950694041159
591,17031740400,4465,2.838802531327191,-87.71931584498121,41.687239117397255
592,17031191100,6927,0.8224276639927818,-87.75097633341628,41.91962927241744
593,17031120100,4158,2.789741133929359,-87.77500654329555,42.00198173430103
594,17031611200,2340,0.327039702582506,-87.66244136712868,41.8049939271897
595,17031300900,4223,0.3273000396200451,-87.70269926978663,41.848179591191794
596,17031061100,1368,0.173035178227239,-87.65680349163489,41.94913975010442
597,17031061500,2000,0.1629110595112887,-87.6615446971468,41.945281757262634
598,17031062000,3027,0.2249758353790294,-87.64707857245938,41.942576848757795
