node_index,ct_code,population,area_km2,longitude,latitude
27,4013116727,3988,4.559820435639775,-112.07367235057232,33.29902697645363
28,4013116728,4657,5.9992234027148905,-112.06248788228353,33.312672897780935
29,4013082010,4996,1.2978707309844009,-112.24212667330175,33.487040678422524
30,4013103207,2625,2.420552182228729,-111.9345065573619,33.60441452138529
31,4013103208,3709,2.7775581347110383,-111.98709195876326,33.5904315520418
32,4013103209,5276,6.596693655700847,-111.96118426322268,33.58642046270001
33,4013116729,4103,3.807829660111431,-112.02661661777576,33.31501648406806
34,4013611700,7181,7.559803138013566,-112.17762608905096,33.705189657500426
35,4013611800,7094,2.577144747940713,-112.14362907294682,33.705515737945326
36,4013612600,2444,1.3270944881284057,-111.99031604690713,33.764365931036416
37,4013612800,2335,2.193737935076601,-111.98756778246309,33.746796359989915
38,4013612700,2276,2.2956756383753745,-111.97961862618861,33.759349573087334
39,4013104302,3862,1.080769230146985,-112.12075781222721,33.58923381875747
40,4013613300,7507,37.84433596246913,-111.96940064508603,33.718841910790196
41,4013104301,4015,1.4869418425421388,-112.12878748552006,33.58912862066487
42,4013106501,3306,1.313674054861776,-112.06063535724167,33.53099851269581
43,4013110801,5502,1.2966535560943664,-112.02156302601385,33.49139149488787
44,4013110902,5277,1.3217354570002893,-111.99983796698106,33.48780692735862
45,4013112509,11473,5.616961921474218,-112.22756716203531,33.46566296251253
46,4013113502,3366,0.6384678820379974,-112.01718189108134,33.45493337157307
47,4013113801,2252,5.321177275459559,-111.99389458014126,33.44739761736288
48,4013611400,6419,5.441384033298719,-112.19552364148502,33.728280883791534
49,4013614300,3112,12.977369595287389,-112.16388886901218,33.68450949611244
50,4013614400,4025,2.2497835598392384,-112.14133146506317,33.67708642760391
51,4013116800,2794,5.226381860776176,-112.10860306642348,33.46585379084031
52,4013116900,2661,3.1912855968493847,-112.12362154904373,33.48771115926532
53,4013611500,7645,5.624237779548834,-112.17538567766866,33.72497460751828
54,4013611600,2910,4.477159925683877,-112.15083462561691,33.72007047288107
55,4013611900,2949,10.564411276774246,-112.13301717875947,33.72398727146956
56,4013612000,3423,14.70096090326793,-112.0819989963151,33.784730665683625
57,4013612200,5975,22.97732997764191,-112.08073868035643,33.74563751890461
58,4013117200,1309,6.630479205369169,-112.04683153399995,33.42747790699307
59,4013612900,2769,2.475513045310087,-111.9690730560985,33.748082020746075
60,4013082016,2843,5.179543664246539,-112.26377515763612,33.49401522145889
61,4013082203,11710,5.141198534487218,-112.28099575423865,33.421038070438485
62,4013082028,4671,1.280717715841193,-112.24660015968638,33.468775547619884
63,4013616200,3557,1.23492408600909,-112.16040280435732,33.65809019902321
64,4013106701,4940,0.6336622503714381,-112.09536520094375,33.53493942779686
65,4013082204,6953,9.560674919560991,-112.26371276264952,33.408857072011465
66,4013082206,5036,6.827642452359221,-112.24615713604462,33.40292821156405
67,4013616400,5932,3.0416736304089804,-112.12418828468718,33.661858703523805
68,4013616600,6025,2.5376394637084254,-112.09139751441761,33.6619200655985
69,4013616700,5231,2.475490612114584,-112.07420017488985,33.66172564063197
70,4013616800,5214,2.4693978291867493,-112.05707459867818,33.661910772171204
71,4013617000,6344,3.998316442683685,-112.0224747430344,33.66650531067682
72,4013615000,10113,15.35952750282521,-112.00152105015714,33.68160360584296
73,4013615100,4495,2.2547739580690385,-111.97849151592723,33.690596205061794
74,4013615200,7785,26.839120533515963,-111.94897993197796,33.67167485609678
75,4013616100,3669,1.3983712598574078,-112.1605133302771,33.66548343016593
76,4013616900,3991,2.753675357702859,-112.03923477227463,33.662550497881114
77,4013617200,2628,0.9598695406468658,-112.00721610291002,33.65883282689181
