node_index,ct_code,population,area_km2,longitude,latitude
137,26163538600,5558,1.2775236581157925,-83.15108937539273,42.42786686099157
138,26163538700,4522,1.292494753203955,-83.1655643112267,42.42403311086039
139,26163539000,2778,1.307734845347744,-83.15160107808694,42.442343888499956
140,26163539600,3529,1.1132304349877944,-83.19116396762718,42.426783933343145
141,26163539200,5542,1.8142376545399257,-83.18525275277128,42.44188599501453
142,26163539400,4070,1.1668241199436,-83.17586198345006,42.42585790790511
143,26163539500,3283,1.569337587806776,-83.18733213734245,42.419823866153365
144,26163539700,1994,0.743928747968286,-83.19568843339131,42.43469109954377
145,26163540100,2938,1.2399048254492335,-83.21029510998066,42.44090761866054
146,26163540700,3536,1.2859322822067258,-83.22922605470232,42.43340440401448
147,26163540300,3524,1.2887590736330072,-83.20940148015005,42.426608922176825
148,26163540400,2883,1.2772094323425245,-83.2091493340401,42.41936574827938
149,26163540500,3356,1.3918397913982077,-83.22421334340176,42.42269926507873
150,26163540600,3370,1.197252654668066,-83.23399504059458,42.42247530712639
151,26163540800,2440,1.267528188836122,-83.22954740293794,42.44057445713089
152,26163540900,3477,1.2624754746879578,-83.2489699036685,42.440112070836875
153,26163541200,2274,1.139387063488798,-83.25370311615683,42.4220120455806
154,26163541400,2893,2.534067415675768,-83.26765085802027,42.421879362918375
155,26163541700,2501,1.2796923369132402,-83.273175862988,42.436133295478704
156,26163541800,2373,1.2029904143295107,-83.28286295994963,42.43562412934795
157,26163542100,4104,1.2995519419768389,-83.20900720731996,42.41214675088537
158,26163542200,3244,1.3007837352181617,-83.20866732442583,42.40492368797846
159,26163542300,1989,0.8282955755702843,-83.20540709555156,42.398405640486004
160,26163538200,2214,1.4061873254533344,-83.13003841835379,42.43497530279177
161,26163536800,1803,0.6346884536632194,-83.16588498086098,42.406490279720096
162,26163536900,3235,0.9745943014099778,-83.17764779673125,42.41293078589934
163,26163537000,3399,1.00672074489755,-83.17712907778511,42.40574319857124
164,26163537100,2275,1.14077806258177,-83.17648703169037,42.397960454973976
165,26163537200,592,1.2075861298681867,-83.17586760012075,42.38812644739887
166,26163537300,1727,1.3377735919201297,-83.19182621452995,42.38482759960824
167,26163537500,3064,0.9399898781664966,-83.19177559416863,42.405350745019184
168,26163537600,3655,0.9504440048565802,-83.19206489888299,42.41263606149872
169,26163537700,3083,0.944672886280614,-83.19146470244853,42.39809704161367
170,26163537800,1446,0.8283756540008071,-83.18769514876386,42.39189210192497
171,26163538100,2329,1.4900232842236985,-83.13148444244992,42.44212549848683
