node_index,ct_code,population,area_km2,longitude,latitude
226,48201230300,2460,1.7444368393563006,-95.3127197703768,29.834733190613786
227,48201423500,2001,1.2429140825237537,-95.54117951174958,29.6509447253465
228,48201420100,2912,1.1606432414424948,-95.43574007474676,29.673415166842997
229,48201521500,5621,2.03379438644711,-95.51763278939093,29.827051843850846
230,48201310400,3430,1.7405984144646156,-95.32951937496613,29.751008203923966
231,48201320100,2811,0.984341351262652,-95.28126986771368,29.694669088874132
232,48201210800,2466,3.66821034908442,-95.3450919099165,29.794391171272114
233,48201210900,1320,1.2605999460140007,-95.3312426347946,29.804158539572587
234,48201231800,3091,2.8232961461823023,-95.3064708193506,29.877104625538994
235,48201230400,3319,2.872011959891137,-95.32520096101571,29.830587327083812
236,48201511400,3113,1.1461307011754998,-95.38312404267423,29.79578772886241
237,48201250900,9617,16.801728590856257,-95.15030867516973,30.044564437419226
238,48201340700,8000,3.1979551646024538,-95.13460660413364,29.56277116723524
239,48201310800,2643,1.9313689502142493,-95.31074244038338,29.73024302618119
240,48201321300,6765,1.5757464324661317,-95.21433968659674,29.6463959405521
241,48201233300,4263,11.632110426027722,-95.19944607593817,29.755080673863986
242,48201232500,4060,11.537212409332634,-95.24581323503686,29.80557931513345
243,48201454400,1186,33.916224865550966,-95.67231215906381,29.749398106597766
244,48201532200,3883,1.8748143535337969,-95.48222500995298,29.856638716687772
245,48201431600,2954,2.9494611199106964,-95.48379935351655,29.76452806931773
246,48201430100,5928,4.405799282803455,-95.46760669631216,29.776311080037214
247,48201340400,1319,1.6047450395979448,-95.11253978617772,29.579756726409734
248,48201310900,5442,1.7523621690396678,-95.30132507613388,29.735790216864824
249,48201452300,2467,2.0144186660687518,-95.5643445454655,29.710942119736632
250,48201531000,3949,2.386241411442054,-95.41998855507718,29.825175111677712
251,48201333500,6236,1.892639660288225,-95.2829640300437,29.665054906797938
252,48201321800,4155,1.308533680409991,-95.23872789601194,29.687876145158768
253,48201311200,4922,3.0701292095267187,-95.29903876010388,29.71927497136639
254,48201211000,1989,1.1196639411020837,-95.33214885970646,29.7970912383625
255,48201211100,5322,2.3884928434736,-95.33203948987517,29.78707509255195
256,48201211200,2211,1.702866180158585,-95.32037348323689,29.798173075339395
257,48201211300,5319,2.758000658980434,-95.32740891168204,29.777440018733685
258,48201211400,3890,3.737851728414937,-95.32814634044752,29.7658774395877
259,48201232600,3138,6.121581188729971,-95.24943212001952,29.783180117665843
260,48201453200,8861,1.762534766858927,-95.5644837461713,29.682022666337257
261,48201413000,3728,1.6108552082955394,-95.44237710311877,29.697288419717005
